text,url,source_url
Scion,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Scion,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Small Folk,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TheSmallFolk,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Trail of Cthulhu,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TrailOfCthulhu,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Unhallowed Metropolis,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnhallowedMetropolis,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Unknown Armies,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
WitchCraft,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WitchCraft,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The World of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Changeling: The Dreaming,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChangelingTheDreaming,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Demon: The Fallen,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hunter: The Reckoning,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunterTheReckoning,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kindred of the East,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/KindredOfTheEast,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Mage: The Ascension,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Mummy: The Resurrection,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MummyTheResurrection,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Orpheus,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Orpheus,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Vampire: The Masquerade 5th Edition,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasqueradeFifthEdition,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chicago By Night,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChicagoByNight,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Vampire: The Eternal Struggle,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheEternalStruggle,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wraith: The Oblivion,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Senshi: The Merchandising,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/SenshiTheMerchandising,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Tech Infantry,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/TechInfantry,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Zombie: The Coil,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ZombieTheCoil,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chronicles of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Changeling: The Lost,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Demon: The Descent,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Geist: The Sin-Eaters,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GeistTheSinEaters,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hunter: The Vigil,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Mage: The Awakening,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Mummy: The Curse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MummyTheCurse,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Promethean: The Created,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrometheanTheCreated,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Werewolf: The Forsaken,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Demon: The Redemption,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheRedemption,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dragon: The Embers,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DragonTheEmbers,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Genius: The Transgression,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/GeniusTheTransgression,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hunchback: The Lurching,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunchbackTheLurching,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hunter the Vigil: Dream Catchers,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunterTheVigilDreamCatchers,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hunter: The Vigil – Dark and Light,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunterTheVigilDarkAndLight,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Janus: The Persona,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/JanusThePersona,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Leviathan: The Tempest,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/LeviathanTheTempest,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Outsider: The Calling,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/OutsiderTheCalling,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Pathogen: The Infected,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PathogenTheInfected,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Princess: The Hopeful,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PrincessTheHopeful,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Psychic: The Gifted,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PsychicTheGifted,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Siren: The Drowning,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/SirenTheDrowning,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Wraith: The Arising,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheArising,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Monte Cook's World of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MonteCooksWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Flash Sentry Chronicles,https://tvtropes.org/pmwiki/pmwiki.php/FanFic/TheFlashSentryChronicles,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Buffy the Vampire Slayer,https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Kiva,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderKiva,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The X-Files,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The 10th Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/Series/The10thKingdom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ace Lightning,https://tvtropes.org/pmwiki/pmwiki.php/Series/AceLightning,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Alice (2009),https://tvtropes.org/pmwiki/pmwiki.php/Series/Alice2009,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Almighty Johnsons,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheAlmightyJohnsons,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
American Gods (2017),https://tvtropes.org/pmwiki/pmwiki.php/Series/AmericanGods2017,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
American Horror Story: Coven,https://tvtropes.org/pmwiki/pmwiki.php/Series/AmericanHorrorStoryCoven,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bar Karma,https://tvtropes.org/pmwiki/pmwiki.php/Series/BarKarma,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Beauty and the Beast (1987),https://tvtropes.org/pmwiki/pmwiki.php/Series/BeautyAndTheBeast1987,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Being Human (UK),https://tvtropes.org/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Becoming Human,https://tvtropes.org/pmwiki/pmwiki.php/Series/BecomingHuman,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Being Human (US),https://tvtropes.org/pmwiki/pmwiki.php/Series/BeingHumanUS,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Believe,https://tvtropes.org/pmwiki/pmwiki.php/Series/Believe,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Big Wolf on Campus,https://tvtropes.org/pmwiki/pmwiki.php/Series/BigWolfOnCampus,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Bitten,https://tvtropes.org/pmwiki/pmwiki.php/Series/Bitten,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Brand New Cherry Flavor,https://tvtropes.org/pmwiki/pmwiki.php/Series/BrandNewCherryFlavor,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Buffy the Vampire Slayer,https://tvtropes.org/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Angel,https://tvtropes.org/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Carnivàle,https://tvtropes.org/pmwiki/pmwiki.php/Series/Carnivale,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Carnival Row,https://tvtropes.org/pmwiki/pmwiki.php/Series/CarnivalRow,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Champions (1968),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheChampions1968,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Charmed (1998),https://tvtropes.org/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Charmed (2018),https://tvtropes.org/pmwiki/pmwiki.php/Series/Charmed2018,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Charmings,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheCharmings,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheChronicle,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Cleverman,https://tvtropes.org/pmwiki/pmwiki.php/Series/Cleverman,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Constantine (2014),https://tvtropes.org/pmwiki/pmwiki.php/Series/Constantine2014,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Crazyhead,https://tvtropes.org/pmwiki/pmwiki.php/Series/Crazyhead,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dark Shadows,https://tvtropes.org/pmwiki/pmwiki.php/Series/DarkShadows,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dark Shadows (1991),https://tvtropes.org/pmwiki/pmwiki.php/Series/DarkShadows1991,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dead Gorgeous,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeadGorgeous,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dead Last,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeadLast,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Dead Like Me,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeadLikeMe,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Death Note,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Death Valley,https://tvtropes.org/pmwiki/pmwiki.php/Series/DeathValley,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Demons,https://tvtropes.org/pmwiki/pmwiki.php/Series/Demons,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Diablero,https://tvtropes.org/pmwiki/pmwiki.php/Series/Diablero,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
A Discovery of Witches,https://tvtropes.org/pmwiki/pmwiki.php/Series/ADiscoveryOfWitches,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Early Edition,https://tvtropes.org/pmwiki/pmwiki.php/Series/EarlyEdition,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
"Eerie, Indiana",https://tvtropes.org/pmwiki/pmwiki.php/Series/EerieIndiana,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Estoy Vivo,https://tvtropes.org/pmwiki/pmwiki.php/Series/EstoyVivo,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Fades,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheFades,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
First Kill,https://tvtropes.org/pmwiki/pmwiki.php/Series/FirstKill,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Forever (2014),https://tvtropes.org/pmwiki/pmwiki.php/Series/Forever2014,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Friday The 13th: The Series,https://tvtropes.org/pmwiki/pmwiki.php/Series/FridayThe13thTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Gates,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGates,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Ghost and Mrs. Muir,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGhostAndMrsMuir,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Good Omens,https://tvtropes.org/pmwiki/pmwiki.php/Series/GoodOmens,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/Series/Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Grimm,https://tvtropes.org/pmwiki/pmwiki.php/Series/Grimm,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Guardians of Justice (Will Save You!),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheGuardiansOfJusticeWillSaveYou,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Happy!,https://tvtropes.org/pmwiki/pmwiki.php/Series/Happy,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Haven,https://tvtropes.org/pmwiki/pmwiki.php/Series/Haven,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Helstrom,https://tvtropes.org/pmwiki/pmwiki.php/Series/Helstrom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Hemlock Grove,https://tvtropes.org/pmwiki/pmwiki.php/Series/HemlockGrove,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
HEX,https://tvtropes.org/pmwiki/pmwiki.php/Series/Hex,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
iZombie,https://tvtropes.org/pmwiki/pmwiki.php/Series/IZombie,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Imperfects,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheImperfects,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Just Add Magic,https://tvtropes.org/pmwiki/pmwiki.php/Series/JustAddMagic,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Amazon,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderAmazon,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Kuuga,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderKuuga,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Agito,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderAgito,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Ryuki,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderRyuki,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Hibiki,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderHibiki,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Kiva,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderKiva,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider OOO,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderOOO,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Wizard,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderWizard,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Gaim,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Ghost,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderGhost,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Saber,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderSaber,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kamen Rider Revice,https://tvtropes.org/pmwiki/pmwiki.php/Series/KamenRiderRevice,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kindred: The Embraced,https://tvtropes.org/pmwiki/pmwiki.php/Series/KindredTheEmbraced,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kolchak: The Night Stalker,https://tvtropes.org/pmwiki/pmwiki.php/Series/KolchakTheNightStalker,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Kung Fu (2021),https://tvtropes.org/pmwiki/pmwiki.php/Series/KungFu2021,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Librarians (2014),https://tvtropes.org/pmwiki/pmwiki.php/Series/Thelibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Lockwood & Co. (2023),https://tvtropes.org/pmwiki/pmwiki.php/Series/LockwoodAndCo2023,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Lost Girl,https://tvtropes.org/pmwiki/pmwiki.php/Series/LostGirl,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Lost Room,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheLostRoom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Lucifer (2016),https://tvtropes.org/pmwiki/pmwiki.php/Series/Lucifer2016,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Magicians (2016),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMagicians2016,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Messengers,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheMessengers,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
My Babysitter's a Vampire,https://tvtropes.org/pmwiki/pmwiki.php/Series/MyBabysittersAVampire,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
My Girlfriend Is a Nine-Tailed Fox,https://tvtropes.org/pmwiki/pmwiki.php/Series/MyGirlfriendIsANineTailedFox,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
My Roommate is a Gumiho,https://tvtropes.org/pmwiki/pmwiki.php/Series/MyRoommateIsAGumiho,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Nanny and the Professor,https://tvtropes.org/pmwiki/pmwiki.php/Series/NannyAndTheProfessor,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Neverland,https://tvtropes.org/pmwiki/pmwiki.php/Series/Neverland,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Night Stalker,https://tvtropes.org/pmwiki/pmwiki.php/Series/NightStalker,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Nowhere Boys,https://tvtropes.org/pmwiki/pmwiki.php/Series/NowhereBoys,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
October Faction,https://tvtropes.org/pmwiki/pmwiki.php/Series/OctoberFaction,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Once Upon a Time,https://tvtropes.org/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Other Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOtherKingdom,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Penny Dreadful,https://tvtropes.org/pmwiki/pmwiki.php/Series/PennyDreadful,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Penny Dreadful: City of Angels,https://tvtropes.org/pmwiki/pmwiki.php/Series/PennyDreadfulCityOfAngels,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Pushing Daisies,https://tvtropes.org/pmwiki/pmwiki.php/Series/PushingDaisies,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Ragnarok (2020),https://tvtropes.org/pmwiki/pmwiki.php/Series/Ragnarok2020,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Relic Hunter,https://tvtropes.org/pmwiki/pmwiki.php/Series/RelicHunter,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Rentaghost,https://tvtropes.org/pmwiki/pmwiki.php/Series/Rentaghost,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Riverdale,https://tvtropes.org/pmwiki/pmwiki.php/Series/Riverdale,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Round the Twist,https://tvtropes.org/pmwiki/pmwiki.php/Series/RoundTheTwist,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Reaper,https://tvtropes.org/pmwiki/pmwiki.php/Series/Reaper,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Sanctuary,https://tvtropes.org/pmwiki/pmwiki.php/Series/Sanctuary,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Sabrina the Teenage Witch,https://tvtropes.org/pmwiki/pmwiki.php/Series/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
Chilling Adventures of Sabrina,https://tvtropes.org/pmwiki/pmwiki.php/Series/ChillingAdventuresOfSabrina,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
The Sandman (2022),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSandman2022,https://tvtropes.org/pmwiki/pmwiki.php/Main/UrbanFantasy
