text,url,source_url
Alien: Covenant,/pmwiki/pmwiki.php/Film/AlienCovenant,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Alien 2: On Earth,/pmwiki/pmwiki.php/Film/Alien2OnEarth,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Alien Abduction (2014),/pmwiki/pmwiki.php/Film/AlienAbduction2014,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Ame No Tori,/pmwiki/pmwiki.php/Film/AmeNoTori,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
American Mary,/pmwiki/pmwiki.php/Film/AmericanMary,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
An American Werewolf in London,/pmwiki/pmwiki.php/Film/AnAmericanWerewolfInLondon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Antichrist,/pmwiki/pmwiki.php/Film/AntiChrist,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Army of Darkness,/pmwiki/pmwiki.php/Film/ArmyOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Assignment (2016),/pmwiki/pmwiki.php/Film/TheAssignment2016,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Bang Bang Baby,/pmwiki/pmwiki.php/Film/BangBangBaby,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Banshee Chapter,/pmwiki/pmwiki.php/Film/BansheeChapter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Batman & Robin,/pmwiki/pmwiki.php/Film/BatmanAndRobin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Bite,/pmwiki/pmwiki.php/Film/Bite,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Black Friday (2021),/pmwiki/pmwiki.php/Film/BlackFriday2021,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Black Sheep (2007),/pmwiki/pmwiki.php/Film/BlackSheep2007,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
An American Werewolf in London,/pmwiki/pmwiki.php/Film/AnAmericanWerewolfInLondon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Black Swan,/pmwiki/pmwiki.php/Film/BlackSwan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Blessed,/pmwiki/pmwiki.php/Film/Blessed,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Blue Monkey,/pmwiki/pmwiki.php/Film/BlueMonkey,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Alien,/pmwiki/pmwiki.php/Film/Alien,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Body Bags,/pmwiki/pmwiki.php/Film/BodyBags,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Body Melt,/pmwiki/pmwiki.php/Film/BodyMelt,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Bug (2006),/pmwiki/pmwiki.php/Film/Bug2006,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Brothers Grimm,/pmwiki/pmwiki.php/Film/TheBrothersGrimm,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Bruce Almighty,/pmwiki/pmwiki.php/Film/BruceAlmighty,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Cabin Fever,/pmwiki/pmwiki.php/Film/CabinFever,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Call of the Undead,/pmwiki/pmwiki.php/Film/CallOfTheUndead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Charlie and the Chocolate Factory,/pmwiki/pmwiki.php/Film/CharlieAndTheChocolateFactory,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Class of Nuke 'Em High,/pmwiki/pmwiki.php/Film/ClassOfNukeEmHigh,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Class of Nuke 'Em High Part II: Subhumanoid Meltdown,/pmwiki/pmwiki.php/Film/ClassOfNukeEmHighPartIISubhumanoidMeltdown,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Fizzgig,/pmwiki/pmwiki.php/Film/TheDarkCrystal,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Cloud Atlas,/pmwiki/pmwiki.php/Film/CloudAtlas,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Company of Wolves,/pmwiki/pmwiki.php/Film/TheCompanyOfWolves,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Contracted,/pmwiki/pmwiki.php/Film/Contracted,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Shivers (1975),/pmwiki/pmwiki.php/Film/Shivers1975,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Brood,/pmwiki/pmwiki.php/Film/TheBrood,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
eXistenZ,/pmwiki/pmwiki.php/Film/EXistenZ,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Fly (1986),/pmwiki/pmwiki.php/Film/TheFly1986,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
the sequel,/pmwiki/pmwiki.php/Film/TheFlyII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Scanners,/pmwiki/pmwiki.php/Film/Scanners,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Videodrome,/pmwiki/pmwiki.php/Film/Videodrome,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Eastern Promises,/pmwiki/pmwiki.php/Film/EasternPromises,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Naked Lunch,/pmwiki/pmwiki.php/Film/NakedLunch,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Curse II: The Bite,/pmwiki/pmwiki.php/Film/CurseIITheBite,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Curse,/pmwiki/pmwiki.php/Film/TheCurse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
A Nightmare on Elm Street 4: The Dream Master,/pmwiki/pmwiki.php/Film/ANightmareOnElmStreet4TheDreamMaster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Bride of Re-Animator,/pmwiki/pmwiki.php/Film/BrideOfReAnimator,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Society,/pmwiki/pmwiki.php/Film/Society,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Wishmaster,/pmwiki/pmwiki.php/Film/Wishmaster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Dagon,/pmwiki/pmwiki.php/Film/Dagon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Damnatus,/pmwiki/pmwiki.php/Film/Damnatus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Death Becomes Her,/pmwiki/pmwiki.php/Film/DeathBecomesHer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Death Ship,/pmwiki/pmwiki.php/Film/DeathShip,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Demons,/pmwiki/pmwiki.php/Film/Demons,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
District 9,/pmwiki/pmwiki.php/Film/District9,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Dungeons & Dragons: Honor Among Thieves,/pmwiki/pmwiki.php/Film/DungeonsAndDragonsHonorAmongThieves,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Eleven,/pmwiki/pmwiki.php/Film/Eleven,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Elysium,/pmwiki/pmwiki.php/Film/Elysium,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Eraserhead,/pmwiki/pmwiki.php/Film/Eraserhead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Fantastic Four (2005),/pmwiki/pmwiki.php/Film/FantasticFour2005,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Fantastic Four (2015),/pmwiki/pmwiki.php/Film/FantasticFour2015,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Freaks,/pmwiki/pmwiki.php/Film/Freaks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Human Centipede,/pmwiki/pmwiki.php/Film/TheHumanCentipede,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tusk,/pmwiki/pmwiki.php/Film/Tusk,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Friend of the World,/pmwiki/pmwiki.php/Film/FriendOfTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
From Beyond,/pmwiki/pmwiki.php/Film/FromBeyond,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Ginger Snaps,/pmwiki/pmwiki.php/Film/GingerSnaps,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Godzilla vs. Destoroyah,/pmwiki/pmwiki.php/Film/GodzillaVsDestoroyah,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Heisei incarnation,/pmwiki/pmwiki.php/Film/GodzillaVsKingGhidorah,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Shin Godzilla,/pmwiki/pmwiki.php/Film/ShinGodzilla,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Horrorvision,/pmwiki/pmwiki.php/Film/Horrorvision,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Howling,/pmwiki/pmwiki.php/Film/TheHowling,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
How to Get Ahead in Advertising,/pmwiki/pmwiki.php/Film/HowToGetAheadInAdvertising,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Human Centipede,/pmwiki/pmwiki.php/Film/TheHumanCentipede,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Hunger,/pmwiki/pmwiki.php/Film/TheHunger,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Hunger Games,/pmwiki/pmwiki.php/Film/TheHungerGames,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Raiders of the Lost Ark,/pmwiki/pmwiki.php/Film/RaidersOfTheLostArk,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Indiana Jones and the Temple of Doom,/pmwiki/pmwiki.php/Film/IndianaJonesAndTheTempleOfDoom,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Indiana Jones and the Last Crusade,/pmwiki/pmwiki.php/Film/IndianaJonesAndTheLastCrusade,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Indiana Jones and the Kingdom of the Crystal Skull,/pmwiki/pmwiki.php/Film/IndianaJonesAndTheKingdomOfTheCrystalSkull,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
In My Skin,/pmwiki/pmwiki.php/Film/InMySkin,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Isolation,/pmwiki/pmwiki.php/Film/Isolation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Killer/saurus,/pmwiki/pmwiki.php/Film/Killersaurus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Last Circus,/pmwiki/pmwiki.php/Film/TheLastCircus,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Last Witch Hunter,/pmwiki/pmwiki.php/Film/TheLastWitchHunter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
L: change the WorLd,/pmwiki/pmwiki.php/Film/LChangeTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Little Monsters,/pmwiki/pmwiki.php/Film/LittleMonsters,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Looper,/pmwiki/pmwiki.php/Film/Looper,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Malignant,/pmwiki/pmwiki.php/Film/Malignant,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Manster,/pmwiki/pmwiki.php/Film/TheManster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Army of Darkness,/pmwiki/pmwiki.php/Film/ArmyOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Iron Man,/pmwiki/pmwiki.php/Film/IronMan1,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Iron Man 3,/pmwiki/pmwiki.php/Film/IronMan3,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Incredible Hulk (2008),/pmwiki/pmwiki.php/Film/TheIncredibleHulk2008,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Doctor Strange (2016),/pmwiki/pmwiki.php/Film/DoctorStrange2016,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Avengers: Infinity War,/pmwiki/pmwiki.php/Film/AvengersInfinityWar,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Avengers: Endgame,/pmwiki/pmwiki.php/Film/AvengersEndgame,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Guardians of the Galaxy Vol. 2,/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol2,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Mary Reilly,/pmwiki/pmwiki.php/Film/MaryReilly,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Matango,/pmwiki/pmwiki.php/Film/Matango,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Matrix,/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
May,/pmwiki/pmwiki.php/Film/May,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Maze Runner: The Scorch Trials,/pmwiki/pmwiki.php/Film/MazeRunnerTheScorchTrials,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Monkeybone,/pmwiki/pmwiki.php/Film/Monkeybone,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Monster Maker,/pmwiki/pmwiki.php/Film/TheMonsterMaker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Monty Python's The Meaning of Life,/pmwiki/pmwiki.php/Film/MontyPythonsTheMeaningOfLife,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Moonwalker,/pmwiki/pmwiki.php/Film/Moonwalker,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Mystery Men,/pmwiki/pmwiki.php/Film/MysteryMen,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The New Adventures Of Pinocchio,/pmwiki/pmwiki.php/Film/TheNewAdventuresOfPinocchio,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Nightbooks,/pmwiki/pmwiki.php/Film/Nightbooks,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Nightbreed,/pmwiki/pmwiki.php/Film/Nightbreed,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
A Nightmare on Elm Street Part 2: Freddy's Revenge,/pmwiki/pmwiki.php/Film/ANightmareOnElmStreetPart2FreddysRevenge,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
A Nightmare on Elm Street 3: Dream Warriors,/pmwiki/pmwiki.php/Film/ANightmareOnElmStreet3DreamWarriors,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
A Nightmare on Elm Street 4: The Dream Master,/pmwiki/pmwiki.php/Film/ANightmareOnElmStreet4TheDreamMaster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Nobody Sleeps in the Woods Tonight,/pmwiki/pmwiki.php/Film/NobodySleepsInTheWoodsTonight,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
the sequel,/pmwiki/pmwiki.php/Film/NobodySleepsInTheWoodsTonightII,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Nutty Professor (1996),/pmwiki/pmwiki.php/Film/TheNuttyProfessor1996,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Pacific Rim,/pmwiki/pmwiki.php/Film/PacificRim,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Phenomena,/pmwiki/pmwiki.php/Film/Phenomena,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Pirates of the Caribbean: Dead Man's Chest,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanDeadMansChest,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
At World's End,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanAtWorldsEnd,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Poltergeist (1982),/pmwiki/pmwiki.php/Film/Poltergeist1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Casper,/pmwiki/pmwiki.php/Film/Casper,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Poultrygeist: Night of the Chicken Dead,/pmwiki/pmwiki.php/Film/PoultrygeistNightOfTheChickenDead,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
RoboCop (1987),/pmwiki/pmwiki.php/Film/RoboCop1987,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
remake,/pmwiki/pmwiki.php/Film/RoboCop2014,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Shining,/pmwiki/pmwiki.php/Film/TheShining,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Shocking Dark,/pmwiki/pmwiki.php/Film/ShockingDark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Silent Hill,/pmwiki/pmwiki.php/Film/SilentHill,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Slither,/pmwiki/pmwiki.php/Film/Slither,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Society,/pmwiki/pmwiki.php/Film/Society,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Splinter,/pmwiki/pmwiki.php/Film/Splinter,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Sssssss,/pmwiki/pmwiki.php/Film/Sssssss,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Star Trek: First Contact,/pmwiki/pmwiki.php/Film/StarTrekFirstContact,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Star Trek: The Motion Picture,/pmwiki/pmwiki.php/Film/StarTrekTheMotionPicture,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Revenge of the Sith,/pmwiki/pmwiki.php/Film/RevengeOfTheSith,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Rogue One,/pmwiki/pmwiki.php/Film/RogueOne,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Strange Nature,/pmwiki/pmwiki.php/Film/StrangeNature,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Sunspring,/pmwiki/pmwiki.php/Film/Sunspring,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Sweet Home (1989),/pmwiki/pmwiki.php/Film/SweetHome1989,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Sword and the Sorcerer,/pmwiki/pmwiki.php/Film/TheSwordAndTheSorcerer,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tales from the Darkside: The Movie,/pmwiki/pmwiki.php/Film/TalesFromTheDarksideTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Thanatomorphose,/pmwiki/pmwiki.php/Film/Thanatomorphose,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Teenage Mutant Ninja Turtles II: The Secret of the Ooze,/pmwiki/pmwiki.php/Film/TeenageMutantNinjaTurtlesIITheSecretOfTheOoze,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Terminator Salvation,/pmwiki/pmwiki.php/Film/TerminatorSalvation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tetsuo: The Iron Man,/pmwiki/pmwiki.php/Film/TetsuoTheIronMan,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Thinner,/pmwiki/pmwiki.php/Film/Thinner,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Time Cop,/pmwiki/pmwiki.php/Film/TimeCop,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tokyo!,/pmwiki/pmwiki.php/Film/Tokyo,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tokyo Gore Police,/pmwiki/pmwiki.php/Film/TokyoGorePolice,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Human Centipede,/pmwiki/pmwiki.php/Film/TheHumanCentipede,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Tusk,/pmwiki/pmwiki.php/Film/Tusk,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Underworld (2003),/pmwiki/pmwiki.php/Film/Underworld2003,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
An American Werewolf in London,/pmwiki/pmwiki.php/Film/AnAmericanWerewolfInLondon,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Vagabond (1985),/pmwiki/pmwiki.php/Film/Vagabond1985,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Virus Shark,/pmwiki/pmwiki.php/Film/VirusShark,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
We Were Soldiers,/pmwiki/pmwiki.php/Film/WeWereSoldiers,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Willow,/pmwiki/pmwiki.php/Film/Willow,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Wolfman (2010),/pmwiki/pmwiki.php/Film/TheWolfman2010,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Wraith,/pmwiki/pmwiki.php/Film/TheWraith,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
X-Men Film Series,/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
X-Men Origins: Wolverine,/pmwiki/pmwiki.php/Film/XMenOriginsWolverine,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
X-Men: First Class,/pmwiki/pmwiki.php/Film/XMenFirstClass,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
X-Men: Days of Future Past,/pmwiki/pmwiki.php/Film/XMenDaysOfFuturePast,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
X-Men: Apocalypse,/pmwiki/pmwiki.php/Film/XMenApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Thing from Another World,/pmwiki/pmwiki.php/Film/TheThingFromAnotherWorld,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
"
                    ",/pmwiki/pmwiki.php/WebVideo/Film,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Boxtrolls,/pmwiki/pmwiki.php/WesternAnimation/TheBoxtrolls,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Coco,/pmwiki/pmwiki.php/WesternAnimation/Coco,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
G.I. Joe: The Movie,/pmwiki/pmwiki.php/WesternAnimation/GIJoeTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Pagemaster,/pmwiki/pmwiki.php/WesternAnimation/ThePagemaster,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Pinocchio,/pmwiki/pmwiki.php/WesternAnimation/Pinocchio,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Sev Trek Pus In Boots,/pmwiki/pmwiki.php/WesternAnimation/SevTrekPusInBoots,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Turning Red,/pmwiki/pmwiki.php/WesternAnimation/TurningRed,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Wreck-It Ralph,/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
The Nightmare Before Christmas,/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Hank Hill,/pmwiki/pmwiki.php/WesternAnimation/KingOfTheHill,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Film
Dark Empire,/pmwiki/pmwiki.php/ComicBook/DarkEmpire,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
"
                    ",/pmwiki/pmwiki.php/Literature/Literature,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Animorphs,/pmwiki/pmwiki.php/Literature/Animorphs,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Remnants,/pmwiki/pmwiki.php/Literature/Remnants,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Dark Half,/pmwiki/pmwiki.php/Literature/TheDarkHalf,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Desperation,/pmwiki/pmwiki.php/Literature/Desperation,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Dreamcatcher,/pmwiki/pmwiki.php/Literature/Dreamcatcher,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Night Shift,/pmwiki/pmwiki.php/Literature/NightShift,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Night Shift,/pmwiki/pmwiki.php/Literature/NightShift,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Stand,/pmwiki/pmwiki.php/Literature/TheStand,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Thinner,/pmwiki/pmwiki.php/Literature/Thinner,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Tommyknockers,/pmwiki/pmwiki.php/Literature/TheTommyknockers,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Colour Out of Space,/pmwiki/pmwiki.php/Literature/TheColourOutOfSpace,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
The Bad Place,/pmwiki/pmwiki.php/Literature/TheBadPlace,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Fear Nothing,/pmwiki/pmwiki.php/Literature/FearNothing,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
Seize the Night,/pmwiki/pmwiki.php/Literature/SeizeTheNight,https://tvtropes.org/pmwiki/pmwiki.php/BodyHorror/Literature
