text,url,source_url
Midnight Tides,/pmwiki/pmwiki.php/Literature/MidnightTides,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Toll the Hounds,/pmwiki/pmwiki.php/Literature/TollTheHounds,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
prequel trilogy,/pmwiki/pmwiki.php/Literature/TheKharkanasTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Reaper's Gale,/pmwiki/pmwiki.php/Literature/ReapersGale,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Market of Monsters,/pmwiki/pmwiki.php/Literature/MarketOfMonsters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
A Master of Djinn,/pmwiki/pmwiki.php/Literature/AMasterOfDjinn,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Mercy Thompson,/pmwiki/pmwiki.php/Literature/MercyThompson,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Mirrorworld Series,/pmwiki/pmwiki.php/Literature/Reckless,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Shadows of Self,/pmwiki/pmwiki.php/Literature/ShadowsOfSelf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Bands of Mourning,/pmwiki/pmwiki.php/Literature/TheBandsOfMourning,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Mithgar,/pmwiki/pmwiki.php/Literature/Mithgar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Modern Faerie Tales,/pmwiki/pmwiki.php/Literature/ModernFaerieTales,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Moreau Series,/pmwiki/pmwiki.php/Literature/MoreauSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Apotheosis,/pmwiki/pmwiki.php/Literature/ApotheosisSwann,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
same universe,/pmwiki/pmwiki.php/Literature/TerranConfederacy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Mortal Instruments,/pmwiki/pmwiki.php/Literature/TheMortalInstruments,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Infernal Devices,/pmwiki/pmwiki.php/Literature/TheInfernalDevices,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Shadowhunter Chronicles,/pmwiki/pmwiki.php/Literature/TheShadowhunterChronicles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Mortal Instruments,/pmwiki/pmwiki.php/Literature/TheMortalInstruments,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Eldest Curses,/pmwiki/pmwiki.php/Literature/TheEldestCurses,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Bane Chronicles,/pmwiki/pmwiki.php/Literature/TheBaneChronicles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Infernal Devices,/pmwiki/pmwiki.php/Literature/TheInfernalDevices,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Myth Adventures,/pmwiki/pmwiki.php/Literature/MythAdventures,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Night World,/pmwiki/pmwiki.php/Literature/NightWorld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Deptford Mice,/pmwiki/pmwiki.php/Literature/DeptfordMice,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Paradox,/pmwiki/pmwiki.php/Literature/Paradox,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Penryn and the End of Days,/pmwiki/pmwiki.php/Literature/PenrynAndTheEndOfDays,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Percy Jackson and the Olympians,/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Quantum Gravity,/pmwiki/pmwiki.php/Literature/QuantumGravity,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Riftwar Cycle,/pmwiki/pmwiki.php/Literature/TheRiftwarCycle,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Ringworld,/pmwiki/pmwiki.php/Literature/Ringworld,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
N-Space,/pmwiki/pmwiki.php/Literature/KnownSpace,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Draco Tavern,/pmwiki/pmwiki.php/Literature/TheDracoTavern,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Robots of Dawn,/pmwiki/pmwiki.php/Literature/TheRobotsOfDawn,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Saga Of Seven Suns,/pmwiki/pmwiki.php/Literature/SagaOfSevenSuns,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Saga of the Noble Dead,/pmwiki/pmwiki.php/Literature/TheSagaOfTheNobleDead,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Sandman: The Dream Hunters,/pmwiki/pmwiki.php/Literature/TheSandmanTheDreamHunters,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Sandpaper Kiss,/pmwiki/pmwiki.php/Literature/SandpaperKiss,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Sector General,/pmwiki/pmwiki.php/Literature/SectorGeneral,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Seeker Bears,/pmwiki/pmwiki.php/Literature/SeekerBears,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Shapeshifted,/pmwiki/pmwiki.php/Literature/Shapeshifted,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Sholan Alliance,/pmwiki/pmwiki.php/Literature/SholanAlliance,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Snowmaiden,/pmwiki/pmwiki.php/Literature/HalfALife,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
the doctor,/pmwiki/pmwiki.php/Literature/DoctorPavlysh,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Sorceress's Orc,/pmwiki/pmwiki.php/Literature/TheSorceresssOrc,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Species Imperative,/pmwiki/pmwiki.php/Literature/SpeciesImperative,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Spice and Wolf,/pmwiki/pmwiki.php/Literature/SpiceAndWolf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Stardust,/pmwiki/pmwiki.php/Literature/Stardust,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Star Trek: Titan,/pmwiki/pmwiki.php/Literature/StarTrekTitan,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
series,/pmwiki/pmwiki.php/Literature/XWingSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Shadows of the Empire,/pmwiki/pmwiki.php/Literature/ShadowsOfTheEmpire,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Thrawn Trilogy,/pmwiki/pmwiki.php/Literature/TheThrawnTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Tales from the Mos Eisley Cantina,/pmwiki/pmwiki.php/Literature/TalesFromTheMosEisleyCantina,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Death Star,/pmwiki/pmwiki.php/Literature/DeathStar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Crystal Star,/pmwiki/pmwiki.php/Literature/TheCrystalStar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Galaxy of Fear,/pmwiki/pmwiki.php/Literature/GalaxyOfFear,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Storyteller,/pmwiki/pmwiki.php/Literature/Storyteller,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Tale of the Five,/pmwiki/pmwiki.php/Literature/TheTaleOfTheFive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Tales of Kolmar,/pmwiki/pmwiki.php/Literature/TalesOfKolmar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Tales of the Frog Princess,/pmwiki/pmwiki.php/Literature/TalesOfTheFrogPrincess,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Temeraire,/pmwiki/pmwiki.php/Literature/Temeraire,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Thumbelina,/pmwiki/pmwiki.php/Literature/Thumbelina,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Tortall Universe,/pmwiki/pmwiki.php/Literature/TortallUniverse,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Trickster's Duet,/pmwiki/pmwiki.php/Literature/TrickstersDuet,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Twilight Saga,/pmwiki/pmwiki.php/Literature/TheTwilightSaga,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Ukiah Oregon,/pmwiki/pmwiki.php/Literature/UkiahOregon,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Uplift,/pmwiki/pmwiki.php/Literature/Uplift,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Vorkosigan Saga,/pmwiki/pmwiki.php/Literature/VorkosiganSaga,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Wainscott Weasel,/pmwiki/pmwiki.php/Literature/TheWainscottWeasel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The War Gods,/pmwiki/pmwiki.php/Literature/TheWarGods,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Wet Goddess,/pmwiki/pmwiki.php/Literature/WetGoddess,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Who Censored Roger Rabbit?,/pmwiki/pmwiki.php/Literature/WhoCensoredRogerRabbit,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Wide-Awake Princess,/pmwiki/pmwiki.php/Literature/TheWideAwakePrincess,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Wild Cards,/pmwiki/pmwiki.php/Literature/WildCards,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
The Book of Dragons,/pmwiki/pmwiki.php/Literature/TheBookOfDragons,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Where The River Turns To Concrete,/pmwiki/pmwiki.php/Literature/WhereTheRiverTurnsToConcrete,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
19th century play and an opera,/pmwiki/pmwiki.php/Theatre/TheSnowMaiden,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Greek Mythology,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
A New Hope,/pmwiki/pmwiki.php/Film/ANewHope,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Maisy,/pmwiki/pmwiki.php/WesternAnimation/Maisy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
,/pmwiki/pmwiki.php/Series/TheClinic,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Alien Nation,/pmwiki/pmwiki.php/Series/AlienNation,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Will Riker and Deanna Troi,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/Literature
Star Trek: Deep Space Nine Relaunch,/pmwiki/pmwiki.php/Literature/StarTrekDeepSpaceNineRelaunch,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: New Frontier,/pmwiki/pmwiki.php/Literature/StarTrekNewFrontier,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
,/pmwiki/pmwiki.php/Music/RuckaRuckaAli,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Live Forever As You Are Now with Alan Resnick,/pmwiki/pmwiki.php/Film/LiveForeverAsYouAreNowWithAlanResnick,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
the 2009 film,/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Buffy,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Alien Nation,/pmwiki/pmwiki.php/Series/AlienNation,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Aliens in the Family,/pmwiki/pmwiki.php/Series/AliensInTheFamily,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Crusade,/pmwiki/pmwiki.php/Series/Crusade,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Battlestar Galactica,/pmwiki/pmwiki.php/Series/BattlestarGalactica2003,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Carnival Row,/pmwiki/pmwiki.php/Series/CarnivalRow,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Class (2016),/pmwiki/pmwiki.php/Series/Class2016,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
CSI,/pmwiki/pmwiki.php/Series/CSI,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Daily Show,/pmwiki/pmwiki.php/Series/TheDailyShow,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Defiance,/pmwiki/pmwiki.php/Series/Defiance,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
A Discovery of Witches,/pmwiki/pmwiki.php/Series/ADiscoveryOfWitches,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Dragon Love,/pmwiki/pmwiki.php/Series/DragonLove,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Event,/pmwiki/pmwiki.php/Series/TheEvent,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Fantasy Island (2021),/pmwiki/pmwiki.php/Series/FantasyIsland2021,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Good Place,/pmwiki/pmwiki.php/Series/TheGoodPlace,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Green Acres,/pmwiki/pmwiki.php/Series/GreenAcres,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
H₂O: Just Add Water,/pmwiki/pmwiki.php/Series/H2OJustAddWater,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Mako Mermaids: An H₂O Adventure,/pmwiki/pmwiki.php/Series/MakoMermaidsAnH2OAdventure,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Hyperdrive,/pmwiki/pmwiki.php/Series/Hyperdrive,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Made For Love,/pmwiki/pmwiki.php/Series/MadeForLove,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Misfits,/pmwiki/pmwiki.php/Series/Misfits,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
My Girlfriend Is a Nine-Tailed Fox,/pmwiki/pmwiki.php/Series/MyGirlfriendIsANineTailedFox,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Once Upon a Time in Wonderland,/pmwiki/pmwiki.php/Series/OnceUponATimeInWonderland,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Out of This World (1987),/pmwiki/pmwiki.php/Series/OutOfThisWorld1987,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Outpost,/pmwiki/pmwiki.php/Series/TheOutpost,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Reaper,/pmwiki/pmwiki.php/Series/Reaper,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Roswell,/pmwiki/pmwiki.php/Series/Roswell,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
"Roswell, New Mexico",/pmwiki/pmwiki.php/Series/RoswellNewMexico,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Sabrina the Teenage Witch,/pmwiki/pmwiki.php/Series/SabrinaTheTeenageWitch,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Sliders,/pmwiki/pmwiki.php/Series/Sliders,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Space Cases,/pmwiki/pmwiki.php/Series/SpaceCases,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Star Trek: Discovery,/pmwiki/pmwiki.php/Series/StarTrekDiscovery,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Supergirl,/pmwiki/pmwiki.php/Series/Supergirl2015,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Tokusou Sentai Dekaranger,/pmwiki/pmwiki.php/Series/TokusouSentaiDekaranger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Power Rangers S.P.D.,/pmwiki/pmwiki.php/Series/PowerRangersSPD,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Magiranger,/pmwiki/pmwiki.php/Series/MahouSentaiMagiranger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Power Rangers Mystic Force,/pmwiki/pmwiki.php/Series/PowerRangersMysticForce,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Power Rangers Zeo,/pmwiki/pmwiki.php/Series/PowerRangersZeo,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Power Rangers Lightspeed Rescue,/pmwiki/pmwiki.php/Series/PowerRangersLightspeedRescue,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Kaizoku Sentai Gokaiger,/pmwiki/pmwiki.php/Series/KaizokuSentaiGokaiger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Engine Sentai Go-onger,/pmwiki/pmwiki.php/Series/EngineSentaiGoOnger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Doubutsu Sentai Zyuohger,/pmwiki/pmwiki.php/Series/DoubutsuSentaiZyuohger,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Taken,/pmwiki/pmwiki.php/Series/Taken,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Teen Wolf,/pmwiki/pmwiki.php/Series/TeenWolf,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Tracker,/pmwiki/pmwiki.php/Series/Tracker,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Two Sentence Horror Stories,/pmwiki/pmwiki.php/Series/TwoSentenceHorrorStories,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
V (1983),/pmwiki/pmwiki.php/Series/V1983,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Vampire Diaries,/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The Originals,/pmwiki/pmwiki.php/Series/TheOriginals,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Whose Line Is It Anyway?,/pmwiki/pmwiki.php/Series/WhoseLineIsItAnyway,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Wizards of Waverly Place,/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Wizards vs. Aliens,/pmwiki/pmwiki.php/Series/WizardsVsAliens,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Xena: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
The X-Files,/pmwiki/pmwiki.php/Series/TheXFiles,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/LiveActionTV
Greek,/pmwiki/pmwiki.php/Myth/GreekMythology,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
Asgard,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
Japanese mythos,/pmwiki/pmwiki.php/Myth/JapaneseMythology,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
Native American Mythology,/pmwiki/pmwiki.php/Myth/NativeAmericanMythology,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
Green Snake,/pmwiki/pmwiki.php/Film/GreenSnake,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
The Sorcerer and the White Snake,/pmwiki/pmwiki.php/Film/TheSorcererAndTheWhiteSnake,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
The Snake Prince,/pmwiki/pmwiki.php/Film/TheSnakePrince,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/MythologyAndReligion
,/pmwiki/pmwiki.php/Anime/MoeyoKen,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Blue Planet,/pmwiki/pmwiki.php/TabletopGame/BluePlanet,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Ironclaw,/pmwiki/pmwiki.php/TabletopGame/Ironclaw,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Warhammer Fantasy,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasy,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Warhammer Fantasy Roleplay,/pmwiki/pmwiki.php/TabletopGame/WarhammerFantasyRoleplay,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
Warhammer: Age of Sigmar,/pmwiki/pmwiki.php/TabletopGame/WarhammerAgeOfSigmar,https://tvtropes.org/pmwiki/pmwiki.php/InterspeciesRomance/TabletopGames
