text,url,source_url
Compare the Meerkat,/pmwiki/pmwiki.php/Advertising/CompareTheMeerkat,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/Advertising
GEICO,/pmwiki/pmwiki.php/Advertising/GEICO,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/Advertising
Trix Rabbit,/pmwiki/pmwiki.php/Advertising/TrixRabbit,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/Advertising
Bugs Bunny,/pmwiki/pmwiki.php/WesternAnimation/BugsBunny,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/Advertising
Alice's Adventures in Wonderland (JP),/pmwiki/pmwiki.php/Anime/AlicesAdventuresInWonderlandJP,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Android Kikaider: The Animation,/pmwiki/pmwiki.php/Anime/AndroidKikaiderTheAnimation,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Armitage III,/pmwiki/pmwiki.php/Anime/ArmitageIII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Astro Boy,/pmwiki/pmwiki.php/Anime/AstroBoy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Blood+,/pmwiki/pmwiki.php/Anime/BloodPlus,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Blue Comet SPT Layzner,/pmwiki/pmwiki.php/Anime/BlueCometSPTLayzner,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
BNA: Brand New Animal,/pmwiki/pmwiki.php/Anime/BNABrandNewAnimal,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Bubblegum Crisis,/pmwiki/pmwiki.php/Anime/BubblegumCrisis,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Cat Soup,/pmwiki/pmwiki.php/Anime/CatSoup,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Cross Ange,/pmwiki/pmwiki.php/Anime/CrossAnge,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Darker than Black,/pmwiki/pmwiki.php/Anime/DarkerThanBlack,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Daimos,/pmwiki/pmwiki.php/Anime/Daimos,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Digimon Frontier,/pmwiki/pmwiki.php/Anime/DigimonFrontier,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Digimon Data Squad,/pmwiki/pmwiki.php/Anime/DigimonDataSquad,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Dragon Ball Z,/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Dragon Ball Super,/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Endride,/pmwiki/pmwiki.php/Anime/Endride,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Ghost in the Shell: Stand Alone Complex,/pmwiki/pmwiki.php/Anime/GhostInTheShellStandAloneComplex,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Marvel Disk Wars: The Avengers,/pmwiki/pmwiki.php/Anime/MarvelDiskWarsTheAvengers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Gundam,/pmwiki/pmwiki.php/Anime/MobileSuitGundam,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Zeta Gundam,/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Gundam SEED,/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEED,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Gundam Wing,/pmwiki/pmwiki.php/Anime/MobileSuitGundamWing,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Gundam: Iron-Blooded Orphans,/pmwiki/pmwiki.php/Anime/MobileSuitGundamIronBloodedOrphans,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Mobile Suit Gundam: The Witch from Mercury,/pmwiki/pmwiki.php/Anime/MobileSuitGundamTheWitchFromMercury,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Moeyo Ken,/pmwiki/pmwiki.php/Anime/MoeyoKen,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Niea_7,/pmwiki/pmwiki.php/Anime/NieaUnder7,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Ojamajo Doremi,/pmwiki/pmwiki.php/Anime/OjamajoDoremi,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Pokémon: The Series,/pmwiki/pmwiki.php/Anime/PokemonTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Reborn to Master the Blade,/pmwiki/pmwiki.php/Anime/RebornToMasterTheBlade,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
RWBY: Ice Queendom,/pmwiki/pmwiki.php/Anime/RWBYIceQueendom,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Space Battleship Yamato 2199,/pmwiki/pmwiki.php/Anime/SpaceBattleshipYamato2199,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Tenchi Muyo!,/pmwiki/pmwiki.php/Anime/TenchiMuyo,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Tengen Toppa Gurren Lagann,/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Tiger & Bunny,/pmwiki/pmwiki.php/Anime/TigerAndBunny,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Time of Eve,/pmwiki/pmwiki.php/Anime/TimeOfEve,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Umi Monogatari,/pmwiki/pmwiki.php/Anime/UmiMonogatari,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Unlimited Psychic Squad,/pmwiki/pmwiki.php/Anime/UnlimitedPsychicSquad,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Vision of Escaflowne,/pmwiki/pmwiki.php/Anime/TheVisionOfEscaflowne,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Wolf's Rain,/pmwiki/pmwiki.php/Anime/WolfsRain,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Yu-Gi-Oh! ARC-V,/pmwiki/pmwiki.php/Anime/YuGiOhArcV,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Yuri Kuma Arashi,/pmwiki/pmwiki.php/Anime/YuriKumaArashi,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
original mistrust,/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
,/pmwiki/pmwiki.php/Manga/Beastars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
3×3 Eyes,/pmwiki/pmwiki.php/Manga/SazanEyes,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Angel Sanctuary,/pmwiki/pmwiki.php/Manga/AngelSanctuary,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Attack on Titan,/pmwiki/pmwiki.php/Manga/AttackOnTitan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Beastars,/pmwiki/pmwiki.php/Manga/Beastars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Black Butler,/pmwiki/pmwiki.php/Manga/BlackButler,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Black Clover,/pmwiki/pmwiki.php/Manga/BlackClover,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Bloody Cross,/pmwiki/pmwiki.php/Manga/BloodyCross,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
A Certain Scientific Railgun,/pmwiki/pmwiki.php/Manga/ACertainScientificRailgun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Claymore,/pmwiki/pmwiki.php/Manga/Claymore,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Dark Queen and I Strike Back,/pmwiki/pmwiki.php/Manga/TheDarkQueenAndIStrikeBack,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Delicious in Dungeon,/pmwiki/pmwiki.php/Manga/DeliciousInDungeon,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
the original series,/pmwiki/pmwiki.php/Manga/DragonBall,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Dropkick on My Devil,/pmwiki/pmwiki.php/Manga/DropkickOnMyDevil,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Elfen Lied,/pmwiki/pmwiki.php/Manga/ElfenLied,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
EDENS ZERO,/pmwiki/pmwiki.php/Manga/EdensZero,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Fairy Tail,/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Fullmetal Alchemist,/pmwiki/pmwiki.php/Manga/FullmetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Inuyasha,/pmwiki/pmwiki.php/Manga/Inuyasha,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Kamisama Kiss,/pmwiki/pmwiki.php/Manga/KamisamaKiss,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Kimba the White Lion,/pmwiki/pmwiki.php/Manga/KimbaTheWhiteLion,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Kemono Jihen,/pmwiki/pmwiki.php/Manga/KemonoJihen,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Kotoura-san,/pmwiki/pmwiki.php/Manga/KotouraSan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Magical Girl Spec-Ops Asuka,/pmwiki/pmwiki.php/Manga/MagicalGirlSpecOpsAsuka,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Magi: Labyrinth of Magic,/pmwiki/pmwiki.php/Manga/MagiLabyrinthOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Maken-ki!,/pmwiki/pmwiki.php/Manga/MakenKi,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Miss Kobayashi's Dragon Maid,/pmwiki/pmwiki.php/Manga/MissKobayashisDragonMaid,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Monster Musume,/pmwiki/pmwiki.php/Manga/MonsterMusume,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Deadline Summoner,/pmwiki/pmwiki.php/Manga/DeadlineSummoner,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
My Hero Academia,/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Naruto,/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Negima! Magister Negi Magi,/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
One Piece,/pmwiki/pmwiki.php/Manga/OnePiece,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Psychic Squad,/pmwiki/pmwiki.php/Manga/PsychicSquad,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Queen Millennia,/pmwiki/pmwiki.php/Manga/QueenMillennia,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Rising × Rydeen,/pmwiki/pmwiki.php/Manga/RisingXRydeen,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Rosario + Vampire,/pmwiki/pmwiki.php/Manga/RosarioPlusVampire,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Sekirei,/pmwiki/pmwiki.php/Manga/Sekirei,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Sgt. Frog,/pmwiki/pmwiki.php/Manga/SgtFrog,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Soul Eater,/pmwiki/pmwiki.php/Manga/SoulEater,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Soul Eater Not!,/pmwiki/pmwiki.php/Manga/SoulEaterNot,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Superior,/pmwiki/pmwiki.php/Manga/Superior,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Toward the Terra,/pmwiki/pmwiki.php/Manga/TowardTheTerra,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Tokyo Ghoul,/pmwiki/pmwiki.php/Manga/TokyoGhoul,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Trigun,/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Welcome to Demon School! Iruma-kun,/pmwiki/pmwiki.php/Manga/WelcomeToDemonSchoolIrumaKun,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Beastars,/pmwiki/pmwiki.php/Manga/Beastars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Retired Heroes,/pmwiki/pmwiki.php/Manhua/RetiredHeroes,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Skeleton Soldier Couldn't Protect the Dungeon,/pmwiki/pmwiki.php/Manhwa/SkeletonSoldierCouldntProtectTheDungeon,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
X-Men,/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Thor,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Ai no Kusabi,/pmwiki/pmwiki.php/Literature/AiNoKusabi,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Akikan!,/pmwiki/pmwiki.php/Literature/Akikan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Black Bullet,/pmwiki/pmwiki.php/Literature/BlackBullet,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
A Certain Magical Index,/pmwiki/pmwiki.php/Literature/ACertainMagicalIndex,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Durarara!!,/pmwiki/pmwiki.php/Literature/Durarara,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Familiar of Zero,/pmwiki/pmwiki.php/Literature/TheFamiliarOfZero,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
"The Genius Prince's Guide to Raising a Nation Out of Debt (Hey, How About Treason?)",/pmwiki/pmwiki.php/Literature/TheGeniusPrincesGuideToRaisingANationOutOfDebtHeyHowAboutTreason,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
High School D×D,/pmwiki/pmwiki.php/Literature/HighSchoolDXD,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
I'm the Evil Lord of an Intergalactic Empire!,/pmwiki/pmwiki.php/Literature/ImTheEvilLordOfAnIntergalacticEmpire,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Legend of the Legendary Heroes,/pmwiki/pmwiki.php/Literature/TheLegendOfTheLegendaryHeroes,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Misfit of Demon King Academy,/pmwiki/pmwiki.php/Literature/TheMisfitOfDemonKingAcademy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Re:Zero,/pmwiki/pmwiki.php/Literature/ReZero,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
The Rising of the Shield Hero,/pmwiki/pmwiki.php/Literature/TheRisingOfTheShieldHero,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Seirei Gensouki: Spirit Chronicles,/pmwiki/pmwiki.php/Literature/SeireiGensoukiSpiritChronicles,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Slayers,/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
"So I'm a Spider, So What?",/pmwiki/pmwiki.php/Literature/SoImASpiderSoWhat,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Trinity Blood,/pmwiki/pmwiki.php/Literature/TrinityBlood,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Two As One Princesses,/pmwiki/pmwiki.php/Literature/TwoAsOnePrincesses,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
WorldEnd: What Do You Do at the End of the World? Are You Busy? Will You Save Us?,/pmwiki/pmwiki.php/Literature/WorldEndWhatDoYouDoAtTheEndOfTheWorldAreYouBusyWillYouSaveUs,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Saint Beast,/pmwiki/pmwiki.php/AudioPlay/SaintBeast,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
,/pmwiki/pmwiki.php/VideoGame/DuneSpiceWars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Super Robot Wars,/pmwiki/pmwiki.php/VideoGame/SuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
Inazuma Eleven GO: Chrono Stone,/pmwiki/pmwiki.php/VideoGame/InazumaEleven,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/AnimeAndManga
,/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Adventure Time: Banana Guard Academy,/pmwiki/pmwiki.php/ComicBook/AdventureTimeBananaGuardAcademy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Alex + Ada,/pmwiki/pmwiki.php/ComicBook/AlexPlusAda,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Amulet,/pmwiki/pmwiki.php/ComicBook/Amulet,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Aquaman,/pmwiki/pmwiki.php/ComicBook/Aquaman,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Bamse,/pmwiki/pmwiki.php/ComicBook/Bamse,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Blacksad,/pmwiki/pmwiki.php/ComicBook/Blacksad,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Brave Chef Brianna,/pmwiki/pmwiki.php/ComicBook/BraveChefBrianna,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Copperhead,/pmwiki/pmwiki.php/ComicBook/Copperhead,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Dinocorps,/pmwiki/pmwiki.php/ComicBook/Dinocorps,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Far Sector,/pmwiki/pmwiki.php/ComicBook/FarSector,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Fine Print,/pmwiki/pmwiki.php/ComicBook/FinePrint,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Five Weapons,/pmwiki/pmwiki.php/ComicBook/FiveWeapons,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Fritz the Cat,/pmwiki/pmwiki.php/ComicBook/FritzTheCat,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Ghostbusters,/pmwiki/pmwiki.php/ComicBook/Ghostbusters,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Gotham Central,/pmwiki/pmwiki.php/ComicBook/GothamCentral,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
The Fantastic Four,/pmwiki/pmwiki.php/ComicBook/TheFantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Avengers,/pmwiki/pmwiki.php/ComicBook/Avengers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
The Thing,/pmwiki/pmwiki.php/ComicBook/TheThing,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Empyre,/pmwiki/pmwiki.php/ComicBook/Empyre,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Hellboy,/pmwiki/pmwiki.php/ComicBook/Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
B.P.R.D.,/pmwiki/pmwiki.php/ComicBook/BPRD,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Judge Dredd,/pmwiki/pmwiki.php/ComicBook/JudgeDredd,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Avengers: The Kree/Skrull War,/pmwiki/pmwiki.php/ComicBook/AvengersTheKreeSkrullWar,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Nick Fury,/pmwiki/pmwiki.php/ComicBook/NickFury,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Captain Marvel,/pmwiki/pmwiki.php/ComicBook/CaptainMarvelMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Legends of the Dead Earth,/pmwiki/pmwiki.php/ComicBook/LegendsOfTheDeadEarth,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
The Power of Shazam!,/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Legion of Super-Heroes,/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
The Vision,/pmwiki/pmwiki.php/ComicBook/TheVision,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Civil War II,/pmwiki/pmwiki.php/ComicBook/CivilWarII,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Carol Danvers,/pmwiki/pmwiki.php/ComicBook/CarolDanvers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Iron Man 2020 (Event),/pmwiki/pmwiki.php/ComicBook/IronMan2020Event,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Monstress,/pmwiki/pmwiki.php/ComicBook/Monstress,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Mouse Guard,/pmwiki/pmwiki.php/ComicBook/MouseGuard,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Nemesis the Warlock,/pmwiki/pmwiki.php/ComicBook/NemesisTheWarlock,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
New Gods,/pmwiki/pmwiki.php/ComicBook/NewGods,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Nextwave,/pmwiki/pmwiki.php/ComicBook/Nextwave,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Owly,/pmwiki/pmwiki.php/ComicBook/Owly,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
PS238,/pmwiki/pmwiki.php/ComicBook/PS238,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Punisher,/pmwiki/pmwiki.php/ComicBook/ThePunisher,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Red Hood and the Outlaws,/pmwiki/pmwiki.php/ComicBook/RedHoodAndTheOutlaws,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Runaways,/pmwiki/pmwiki.php/ComicBook/Runaways,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Sonic the Hedgehog (Archie Comics),/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Spider-Man,/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Strontium Dog,/pmwiki/pmwiki.php/ComicBook/StrontiumDog,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Star Trek: Early Voyages,/pmwiki/pmwiki.php/ComicBook/StarTrekEarlyVoyages,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Superboy and the Ravers,/pmwiki/pmwiki.php/ComicBook/SuperboyAndTheRavers,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
New 52 Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl2011,https://tvtropes.org/pmwiki/pmwiki.php/FantasticRacism/ComicBooks
